Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.20', 'mean_makespan': 362.333, 'avg_runtime_seconds': 2.886302}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.10, shared_mut=0.25', 'mean_makespan': 373, 'avg_runtime_seconds': 2.959078}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.05', 'mean_makespan': 358.333, 'avg_runtime_seconds': 2.957595}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 354.333, 'avg_runtime_seconds': 2.996874}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.15', 'mean_makespan': 344.667, 'avg_runtime_seconds': 3.001386}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.20', 'mean_makespan': 370.667, 'avg_runtime_seconds': 2.993075}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.15, shared_mut=0.25', 'mean_makespan': 390.667, 'avg_runtime_seconds': 3.058875}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.05', 'mean_makespan': 374.333, 'avg_runtime_seconds': 3.027086}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.10', 'mean_makespan': 352, 'avg_runtime_seconds': 3.050702}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.20', 'mean_makespan': 393, 'avg_runtime_seconds': 3.006527}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.15', 'mean_makespan': 359.333, 'avg_runtime_seconds': 3.101443}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.20, shared_mut=0.25', 'mean_makespan': 378.667, 'avg_runtime_seconds': 3.046718}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.05', 'mean_makespan': 369.667, 'avg_runtime_seconds': 3.164414}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.10', 'mean_makespan': 368, 'avg_runtime_seconds': 3.047732}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.15', 'mean_makespan': 385, 'avg_runtime_seconds': 3.158063}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.20', 'mean_makespan': 375.667, 'avg_runtime_seconds': 3.125717}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.25, shared_mut=0.25', 'mean_makespan': 395.333, 'avg_runtime_seconds': 3.096064}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.05', 'mean_makespan': 389, 'avg_runtime_seconds': 3.134298}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.10', 'mean_makespan': 359, 'avg_runtime_seconds': 3.20404}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.15', 'mean_makespan': 399.667, 'avg_runtime_seconds': 3.201891}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.20', 'mean_makespan': 441.667, 'avg_runtime_seconds': 3.26686}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.70, mutpb=0.30, shared_mut=0.25', 'mean_makespan': 417.333, 'avg_runtime_seconds': 3.202078}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.05', 'mean_makespan': 418.667, 'avg_runtime_seconds': 3.310789}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.10', 'mean_makespan': 436.333, 'avg_runtime_seconds': 3.261084}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.15', 'mean_makespan': 412, 'avg_runtime_seconds': 3.217427}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.25', 'mean_makespan': 413.667, 'avg_runtime_seconds': 3.272324}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.10, shared_mut=0.20', 'mean_makespan': 409.333, 'avg_runtime_seconds': 3.289713}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.10', 'mean_makespan': 362, 'avg_runtime_seconds': 3.240361}
Completed exhaustive budget-pair run: {'instance': 'example_50T', 'budget': 1800, 'pop_size': 20, 'ngen': 90, 'combo': 'cxpb=0.80, mutpb=0.15, shared_mut=0.05', 'mean_makespan': 353.333, 'avg_runtime_seconds': 3.352267}
